listing_id,date,vacant_days,reserved_days,occupancy,revenue,rate_avg,booked_rate_avg,booking_lead_time_avg,length_of_stay_avg,min_nights_avg,native_booked_rate_avg,native_rate_avg,native_revenue
19271212,2025-09-01,24,6,0.2,1258.0,212.8,209.7,68,3,2,210.0,213.0,1258.0
19271212,2025-10-01,25,6,0.194,1236.0,215.5,206.0,100,3,2,206.0,216.0,1236.0
19271212,2025-11-01,27,3,0.1,764.0,220.0,254.7,171,3,2,255.0,220.0,764.0
19271212,2025-12-01,31,0,0.0,0.0,211.0,,,,2,,211.0,0.0
19271212,2026-01-01,31,0,0.0,0.0,277.1,,,,2,,277.0,0.0
19271212,2026-02-01,28,0,0.0,0.0,264.5,,,,2,,265.0,0.0
19271212,2026-03-01,31,0,0.0,0.0,295.5,,,,2,,296.0,0.0
19271212,2026-04-01,30,0,0.0,0.0,288.3,,,,2,,288.0,0.0
19271212,2026-05-01,31,0,0.0,0.0,286.3,,,,2,,286.0,0.0
21005919,2025-06-01,7,23,0.767,8099.0,349.7,352.1,26,4,2,352.0,350.0,8099.0
21005919,2025-07-01,11,20,0.645,7317.0,368.0,365.9,7,3,2,366.0,368.0,7317.0
21005919,2025-08-01,11,20,0.645,5960.0,292.3,298.0,14,3,2,298.0,292.0,5960.0
21005919,2025-09-01,14,16,0.533,4950.0,287.7,309.4,10,3,2,309.0,288.0,4950.0
21005919,2025-10-01,5,26,0.839,8787.0,329.2,338.0,58,3,1,338.0,329.0,8787.0
21005919,2025-11-01,12,18,0.6,6614.0,353.0,367.4,39,3,2,367.0,353.0,6614.0
21005919,2025-12-01,9,22,0.71,8633.0,357.6,392.4,55,4,2,392.0,358.0,8633.0
21005919,2026-01-01,21,10,0.323,3007.0,278.5,300.7,15,2,2,301.0,279.0,3007.0
21005919,2026-02-01,24,4,0.143,1057.0,254.2,264.2,10,2,2,264.0,254.0,1057.0
21005919,2026-03-01,17,14,0.452,4322.0,308.4,308.7,43,4,2,309.0,308.0,4322.0
21005919,2026-04-01,20,10,0.333,3333.0,274.2,333.3,22,3,2,333.0,274.0,3333.0
21005919,2026-05-01,6,25,0.806,6931.0,276.0,277.2,25,3,2,277.0,276.0,6931.0
19453027,2025-06-01,18,12,0.4,2613.0,212.9,217.8,93,4,2,218.0,213.0,2613.0
19453027,2025-07-01,10,21,0.677,5539.0,262.8,263.8,61,4,2,264.0,263.0,5539.0
19453027,2025-08-01,22,9,0.29,2242.0,256.6,249.1,146,4,2,249.0,257.0,2242.0
19453027,2025-09-01,30,0,0.0,0.0,224.3,,,,2,,224.0,0.0
19453027,2025-10-01,21,10,0.323,2106.0,209.8,210.6,120,3,2,211.0,210.0,2106.0
19453027,2025-11-01,21,9,0.3,1671.0,187.1,185.7,150,3,2,186.0,187.0,1671.0
19453027,2025-12-01,27,4,0.129,617.0,174.8,154.2,11,4,2,154.0,175.0,617.0
19453027,2026-01-01,31,0,0.0,0.0,266.5,,,,2,,267.0,0.0
19453027,2026-02-01,25,3,0.107,951.0,332.7,317.0,1,3,2,317.0,333.0,951.0
19453027,2026-03-01,31,0,0.0,0.0,286.0,,,,2,,286.0,0.0
19453027,2026-04-01,23,7,0.233,1628.0,218.3,232.6,52,3,2,233.0,218.0,1628.0
19453027,2026-05-01,26,5,0.161,1599.0,252.8,319.8,113,5,2,320.0,253.0,1599.0
18288487,2025-06-01,21,9,0.3,1386.0,149.4,154.0,6,3,2,154.0,149.0,1386.0
18288487,2025-07-01,13,18,0.581,2843.0,153.5,157.9,18,3,2,158.0,154.0,2843.0
18288487,2025-08-01,21,10,0.323,1430.0,132.7,143.0,8,2,2,143.0,133.0,1430.0
18288487,2025-09-01,18,12,0.4,1432.0,111.6,119.3,93,2,2,119.0,112.0,1432.0
18288487,2025-10-01,15,16,0.516,2299.0,141.6,143.7,51,3,2,144.0,142.0,2299.0
18288487,2025-11-01,22,8,0.267,975.0,115.8,121.9,47,1,2,122.0,116.0,975.0
18288487,2025-12-01,14,17,0.548,2186.0,113.1,128.6,32,2,2,129.0,113.0,2186.0
18288487,2026-01-01,25,6,0.194,734.0,98.7,122.3,87,2,2,122.0,99.0,734.0
18288487,2026-02-01,28,0,0.0,0.0,91.2,,,,2,,91.0,0.0
18288487,2026-03-01,29,2,0.065,291.0,100.2,145.5,1,1,2,146.0,100.0,291.0
18288487,2026-04-01,22,8,0.267,874.0,108.9,109.2,146,4,2,109.0,109.0,874.0
18288487,2026-05-01,31,0,0.0,0.0,110.0,,,,2,,110.0,0.0
11545848,2025-06-01,24,6,0.2,3795.0,637.2,632.5,14,6,3,633.0,637.0,3795.0
11545848,2025-07-01,21,10,0.323,7091.0,633.6,709.1,20,5,2,709.0,634.0,7091.0
11545848,2025-08-01,24,7,0.226,3177.0,414.7,453.9,62,7,1,454.0,415.0,3177.0
11545848,2025-09-01,30,0,0.0,0.0,441.9,,,,2,,442.0,0.0
11545848,2025-10-01,21,10,0.323,4937.0,452.3,493.7,22,5,2,494.0,452.0,4937.0
11545848,2025-11-01,25,5,0.167,3132.0,501.0,626.4,116,5,1,626.0,501.0,3132.0
11545848,2025-12-01,19,12,0.387,9080.0,596.6,756.7,33,4,2,757.0,597.0,9080.0
11545848,2026-01-01,28,3,0.097,2238.0,580.0,746.0,3,3,2,746.0,580.0,2238.0
11545848,2026-02-01,28,0,0.0,0.0,564.6,,,,2,,565.0,0.0
11545848,2026-03-01,31,0,0.0,0.0,670.8,,,,2,,671.0,0.0
11545848,2026-04-01,30,0,0.0,0.0,702.2,,,,2,,702.0,0.0
11545848,2026-05-01,31,0,0.0,0.0,811.2,,,,2,,811.0,0.0
22915372,2025-06-01,30,0,0.0,0.0,354.0,,,,1,,354.0,0.0
22915372,2025-07-01,29,2,0.065,461.0,264.0,230.5,17,2,1,231.0,264.0,461.0
22915372,2025-08-01,23,8,0.258,1877.0,222.8,234.6,34,2,1,235.0,223.0,1877.0
22915372,2025-09-01,28,2,0.067,440.0,229.1,220.0,52,2,1,220.0,229.0,440.0
22915372,2025-10-01,16,15,0.484,5190.0,335.8,346.0,42,2,1,346.0,336.0,5190.0
22915372,2025-11-01,21,9,0.3,3027.0,321.7,336.3,67,2,1,336.0,322.0,3027.0
22915372,2025-12-01,26,5,0.161,1261.0,344.0,252.2,86,4,1,252.0,344.0,1261.0
22915372,2026-01-01,27,4,0.129,1176.0,236.7,294.0,,,2,294.0,237.0,1176.0
22915372,2026-02-01,28,0,0.0,0.0,241.9,,,,2,,242.0,0.0
22915372,2026-03-01,31,0,0.0,0.0,304.5,,,,2,,305.0,0.0
22915372,2026-04-01,30,0,0.0,0.0,383.4,,,,2,,383.0,0.0
22915372,2026-05-01,31,0,0.0,0.0,437.4,,,,2,,437.0,0.0
19271215,2025-06-01,25,5,0.167,2830.0,503.4,566.0,47,5,2,566.0,503.0,2830.0
19271215,2025-07-01,24,7,0.226,3086.0,508.8,440.9,6,2,2,441.0,509.0,3086.0
19271215,2025-08-01,31,0,0.0,0.0,417.5,,,,2,,418.0,0.0
19271215,2025-09-01,18,12,0.4,5539.0,454.0,461.6,12,6,2,462.0,454.0,5539.0
19271215,2025-10-01,12,19,0.613,9861.0,536.2,519.0,59,3,2,519.0,536.0,9861.0
19271215,2025-11-01,14,16,0.533,7475.0,480.9,467.2,51,4,2,467.0,481.0,7475.0
19271215,2025-12-01,10,21,0.677,9825.0,448.9,467.9,39,3,2,468.0,449.0,9825.0
19271215,2026-01-01,30,1,0.032,974.0,493.9,974.0,,,2,974.0,494.0,974.0
19271215,2026-02-01,28,0,0.0,0.0,463.9,,,,2,,464.0,0.0
19271215,2026-03-01,19,12,0.387,5074.0,393.2,422.8,83,4,2,423.0,393.0,5074.0
19271215,2026-04-01,23,7,0.233,3259.0,385.8,465.6,22,2,2,466.0,386.0,3259.0
19271215,2026-05-01,31,0,0.0,0.0,337.1,,,,2,,337.0,0.0
19450395,2025-06-01,22,8,0.267,7705.0,943.5,963.1,78,2,2,963.0,944.0,7705.0
19450395,2025-07-01,31,0,0.0,0.0,883.4,,,,2,,883.0,0.0
19450395,2025-08-01,31,0,0.0,0.0,932.1,,,,2,,932.0,0.0
19450395,2025-09-01,28,2,0.067,1720.0,890.6,860.0,109,2,2,860.0,891.0,1720.0
19450395,2025-10-01,28,3,0.097,3061.0,1009.2,1020.3,179,2,2,1020.0,1009.0,3061.0
19450395,2025-11-01,25,5,0.167,5011.0,1099.0,1002.2,239,2,2,1002.0,1099.0,5011.0
19450395,2025-12-01,25,6,0.194,6523.0,1049.7,1087.2,319,3,2,1087.0,1050.0,6523.0
19450395,2026-01-01,31,0,0.0,0.0,1197.9,,,,2,,1198.0,0.0
19450395,2026-02-01,28,0,0.0,0.0,1138.9,,,,2,,1139.0,0.0
19450395,2026-03-01,31,0,0.0,0.0,1290.8,,,,2,,1291.0,0.0
19450395,2026-04-01,27,3,0.1,3558.0,1234.4,1186.0,326,3,2,1186.0,1234.0,3558.0
19450395,2026-05-01,31,0,0.0,0.0,1353.8,,,,2,,1354.0,0.0
16897267,2025-06-01,30,0,0.0,0.0,145.1,,,,3,,145.0,0.0
16897267,2025-07-01,31,0,0.0,0.0,137.9,,,,3,,138.0,0.0
16897267,2025-08-01,30,1,0.032,132.0,133.2,132.0,31,1,3,132.0,133.0,132.0
16897267,2025-09-01,30,0,0.0,0.0,152.3,,,,5,,152.0,0.0
16897267,2025-10-01,17,14,0.452,2214.0,154.4,158.1,21,3,4,158.0,154.0,2214.0
16897267,2025-11-01,30,0,0.0,0.0,153.3,,,,4,,153.0,0.0
16897267,2025-12-01,31,0,0.0,0.0,157.7,,,,4,,158.0,0.0
16897267,2026-01-01,31,0,0.0,0.0,162.4,,,,3,,162.0,0.0
16897267,2026-02-01,28,0,0.0,0.0,157.8,,,,3,,158.0,0.0
16897267,2026-03-01,25,6,0.194,1004.0,163.5,167.3,8,3,3,167.0,164.0,1004.0
16897267,2026-04-01,26,4,0.133,630.0,168.3,157.5,6,4,3,158.0,168.0,630.0
16897267,2026-05-01,27,4,0.129,701.0,173.9,175.2,9,4,3,175.0,174.0,701.0
22792384,2025-06-01,19,11,0.367,6944.0,580.8,631.3,112,3,2,631.0,581.0,6944.0
22792384,2025-07-01,12,19,0.613,9109.0,452.5,479.4,86,3,2,479.0,453.0,9109.0
22792384,2025-08-01,17,14,0.452,5905.0,403.0,421.8,60,3,2,422.0,403.0,5905.0
22792384,2025-09-01,30,0,0.0,0.0,429.6,,,,2,,430.0,0.0
22792384,2025-10-01,18,13,0.419,6734.0,511.4,518.0,94,2,2,518.0,511.0,6734.0
22792384,2025-11-01,15,15,0.5,9299.0,593.6,619.9,195,4,1,620.0,594.0,9299.0
22792384,2025-12-01,15,16,0.516,13332.0,668.7,833.2,90,4,1,833.0,669.0,13332.0
22792384,2026-01-01,30,1,0.032,989.0,704.6,989.0,,,1,989.0,705.0,989.0
22792384,2026-02-01,28,0,0.0,0.0,587.0,,,,2,,587.0,0.0
22792384,2026-03-01,31,0,0.0,0.0,582.6,,,,2,,583.0,0.0
22792384,2026-04-01,19,11,0.367,6104.0,538.3,554.9,5,5,2,555.0,538.0,6104.0
22792384,2026-05-01,31,0,0.0,0.0,387.2,,,,2,,387.0,0.0
16305262,2025-06-01,10,20,0.667,4160.0,211.7,208.0,75,4,1,208.0,212.0,4160.0
16305262,2025-07-01,19,12,0.387,2716.0,220.4,226.3,37,3,1,226.0,220.0,2716.0
16305262,2025-08-01,31,0,0.0,0.0,204.6,,,,2,,205.0,0.0
16305262,2025-09-01,24,6,0.2,1046.0,218.6,174.3,159,3,2,174.0,219.0,1046.0
16305262,2025-10-01,24,7,0.226,1638.0,238.7,234.0,119,2,2,234.0,239.0,1638.0
16305262,2025-11-01,18,12,0.4,2610.0,218.8,217.5,75,6,2,218.0,219.0,2610.0
16305262,2025-12-01,17,14,0.452,3971.0,258.1,283.6,55,3,2,284.0,258.0,3971.0
16305262,2026-01-01,27,4,0.129,1186.0,340.8,296.5,16,3,2,297.0,341.0,1186.0
16305262,2026-02-01,28,0,0.0,0.0,300.0,,,,2,,300.0,0.0
16305262,2026-03-01,25,6,0.194,1967.0,335.6,327.8,73,4,2,328.0,336.0,1967.0
16305262,2026-04-01,22,8,0.267,2504.0,259.4,313.0,91,5,2,313.0,259.0,2504.0
16305262,2026-05-01,27,4,0.129,1379.0,253.7,344.8,86,4,2,345.0,254.0,1379.0
16305229,2025-06-01,20,10,0.333,2339.0,229.0,233.9,56,3,1,234.0,229.0,2339.0
16305229,2025-07-01,14,17,0.548,4009.0,233.3,235.8,86,3,2,236.0,233.0,4009.0
16305229,2025-08-01,23,8,0.258,1697.0,200.7,212.1,56,2,2,212.0,201.0,1697.0
16305229,2025-09-01,26,4,0.133,720.0,197.4,180.0,187,2,2,180.0,197.0,720.0
16305229,2025-10-01,21,10,0.323,1878.0,197.3,187.8,37,2,2,188.0,197.0,1878.0
16305229,2025-11-01,21,9,0.3,2493.0,227.1,277.0,23,2,2,277.0,227.0,2493.0
16305229,2025-12-01,19,12,0.387,3501.0,250.1,291.8,137,3,1,292.0,250.0,3501.0
16305229,2026-01-01,28,3,0.097,785.0,270.4,261.7,,,2,262.0,270.0,785.0
16305229,2026-02-01,28,0,0.0,0.0,286.5,,,,2,,287.0,0.0
16305229,2026-03-01,27,4,0.129,947.0,233.3,236.8,16,4,2,237.0,233.0,947.0
16305229,2026-04-01,23,7,0.233,1742.0,202.8,248.9,44,3,2,249.0,203.0,1742.0
16305229,2026-05-01,27,4,0.129,906.0,197.5,226.5,131,4,2,227.0,198.0,906.0
23180896,2025-06-01,4,26,0.867,13337.0,514.2,513.0,154,5,2,513.0,514.0,13337.0
23180896,2025-07-01,8,23,0.742,11030.0,483.4,479.6,109,3,2,480.0,483.0,11030.0
23180896,2025-08-01,12,19,0.613,7862.0,414.1,413.8,128,3,2,414.0,414.0,7862.0
23180896,2025-09-01,18,12,0.4,5357.0,417.6,446.4,66,2,2,446.0,418.0,5357.0
23180896,2025-10-01,11,20,0.645,10384.0,527.1,519.2,71,2,2,519.0,527.0,10384.0
23180896,2025-11-01,8,22,0.733,12440.0,571.1,565.5,116,2,2,566.0,571.0,12440.0
23180896,2025-12-01,4,27,0.871,15002.0,551.8,555.6,118,2,2,556.0,552.0,15002.0
23180896,2026-01-01,6,25,0.806,9953.0,402.8,398.1,38,2,2,398.0,403.0,9953.0
23180896,2026-02-01,12,16,0.571,4703.0,292.0,293.9,56,2,2,294.0,292.0,4703.0
23180896,2026-03-01,5,26,0.839,10346.0,404.6,397.9,25,2,2,398.0,405.0,10346.0
23180896,2026-04-01,16,14,0.467,6801.0,460.4,485.8,28,2,2,486.0,460.0,6801.0
23180896,2026-05-01,19,12,0.387,6491.0,496.5,540.9,96,3,2,541.0,497.0,6491.0
19642670,2025-06-01,24,6,0.2,1376.0,236.9,229.3,51,2,1,229.0,237.0,1376.0
19642670,2025-07-01,28,3,0.097,638.0,208.6,212.7,32,3,2,213.0,209.0,638.0
19642670,2025-08-01,16,15,0.484,3084.0,219.3,205.6,4,3,2,206.0,219.0,3084.0
19642670,2025-09-01,22,8,0.267,1826.0,218.7,228.2,8,1,2,228.0,219.0,1826.0
19642670,2025-10-01,10,21,0.677,4547.0,211.0,216.5,88,2,2,217.0,211.0,4547.0
19642670,2025-11-01,9,21,0.7,4534.0,218.1,215.9,44,3,2,216.0,218.0,4534.0
19642670,2025-12-01,14,17,0.548,3688.0,210.4,216.9,50,3,2,217.0,210.0,3688.0
19642670,2026-01-01,22,9,0.29,1832.0,186.0,203.6,60,2,2,204.0,186.0,1832.0
19642670,2026-02-01,21,7,0.25,1569.0,226.0,224.1,26,2,2,224.0,226.0,1569.0
19642670,2026-03-01,17,14,0.452,3179.0,224.8,227.1,57,2,2,227.0,225.0,3179.0
19642670,2026-04-01,10,20,0.667,5126.0,249.4,256.3,87,8,2,256.0,249.0,5126.0
19642670,2026-05-01,16,15,0.484,3601.0,239.6,240.1,235,3,2,240.0,240.0,3601.0
19271178,2025-06-01,22,8,0.267,1989.0,243.5,248.6,2,4,2,249.0,244.0,1989.0
19271178,2025-07-01,20,11,0.355,3004.0,275.8,273.1,29,3,2,273.0,276.0,3004.0
19271178,2025-08-01,25,6,0.194,1764.0,296.3,294.0,63,3,2,294.0,296.0,1764.0
19271178,2025-09-01,21,9,0.3,2781.0,308.2,309.0,94,3,1,309.0,308.0,2781.0
19271178,2025-10-01,25,6,0.194,1843.0,302.0,307.2,126,3,2,307.0,302.0,1843.0
19271178,2025-11-01,30,0,0.0,0.0,296.6,,,,2,,297.0,0.0
19271178,2025-12-01,31,0,0.0,0.0,264.7,,,,3,,265.0,0.0
19271178,2026-01-01,31,0,0.0,0.0,282.6,,,,2,,283.0,0.0
19271178,2026-02-01,28,0,0.0,0.0,346.6,,,,2,,347.0,0.0
19271178,2026-03-01,31,0,0.0,0.0,352.1,,,,2,,352.0,0.0
19271178,2026-04-01,30,0,0.0,0.0,355.0,,,,2,,355.0,0.0
19271178,2026-05-01,31,0,0.0,0.0,327.4,,,,2,,327.0,0.0
19313183,2025-06-01,23,7,0.233,2025.0,287.0,289.3,5,3,2,289.0,287.0,2025.0
19313183,2025-07-01,27,4,0.129,1151.0,305.7,287.8,26,4,2,288.0,306.0,1151.0
19313183,2025-08-01,28,3,0.097,1021.0,333.1,340.3,52,3,2,340.0,333.0,1021.0
19313183,2025-09-01,30,0,0.0,0.0,319.3,,,,2,,319.0,0.0
19313183,2025-10-01,31,0,0.0,0.0,309.8,,,,2,,310.0,0.0
19313183,2025-11-01,30,0,0.0,0.0,312.3,,,,2,,312.0,0.0
19313183,2025-12-01,18,13,0.419,3254.0,252.6,250.3,5,7,3,250.0,253.0,3254.0
19313183,2026-01-01,29,2,0.065,564.0,324.4,282.0,,,2,282.0,324.0,564.0
19313183,2026-02-01,28,0,0.0,0.0,329.9,,,,2,,330.0,0.0
19313183,2026-03-01,31,0,0.0,0.0,331.0,,,,2,,331.0,0.0
19313183,2026-04-01,30,0,0.0,0.0,356.0,,,,2,,356.0,0.0
19313183,2026-05-01,31,0,0.0,0.0,419.6,,,,2,,420.0,0.0
19313186,2025-06-01,25,5,0.167,867.0,174.3,173.4,283,5,2,173.0,174.0,867.0
19313186,2025-07-01,30,1,0.032,188.0,195.8,188.0,36,1,2,188.0,196.0,188.0
19313186,2025-08-01,25,6,0.194,1094.0,174.6,182.3,65,3,2,182.0,175.0,1094.0
19313186,2025-09-01,18,12,0.4,2223.0,185.5,185.2,85,4,1,185.0,186.0,2223.0
19313186,2025-10-01,25,6,0.194,1220.0,204.0,203.3,119,3,2,203.0,204.0,1220.0
19313186,2025-11-01,13,17,0.567,3403.0,205.6,200.2,205,5,2,200.0,206.0,3403.0
19313186,2025-12-01,31,0,0.0,0.0,208.0,,,,3,,208.0,0.0
19313186,2026-01-01,29,2,0.065,648.0,269.2,324.0,25,2,2,324.0,269.0,648.0
19313186,2026-02-01,28,0,0.0,0.0,292.6,,,,2,,293.0,0.0
19313186,2026-03-01,22,9,0.29,3088.0,338.1,343.1,87,4,2,343.0,338.0,3088.0
19313186,2026-04-01,27,3,0.1,1007.0,344.4,335.7,122,3,2,336.0,344.0,1007.0
19313186,2026-05-01,31,0,0.0,0.0,343.2,,,,2,,343.0,0.0
22915260,2025-06-01,30,0,0.0,0.0,293.0,,,,2,,293.0,0.0
22915260,2025-07-01,29,2,0.065,556.0,271.4,278.0,21,2,2,278.0,271.0,556.0
22915260,2025-08-01,31,0,0.0,0.0,230.6,,,,2,,231.0,0.0
22915260,2025-09-01,25,5,0.167,1072.0,219.3,214.4,48,2,2,214.0,219.0,1072.0
22915260,2025-10-01,28,3,0.097,635.0,251.4,211.7,50,3,2,212.0,251.0,635.0
22915260,2025-11-01,28,2,0.067,451.0,228.6,225.5,39,2,2,226.0,229.0,451.0
22915260,2025-12-01,31,0,0.0,0.0,237.9,,,,2,,238.0,0.0
22915260,2026-01-01,31,0,0.0,0.0,204.4,,,,2,,204.0,0.0
22915260,2026-02-01,26,2,0.071,389.0,214.1,194.5,117,2,2,195.0,214.0,389.0
22915260,2026-03-01,31,0,0.0,0.0,245.4,,,,2,,245.0,0.0
22915260,2026-04-01,30,0,0.0,0.0,241.7,,,,2,,242.0,0.0
22915260,2026-05-01,31,0,0.0,0.0,252.0,,,,2,,252.0,0.0
11545931,2025-06-01,23,7,0.233,1700.0,243.8,242.9,3,3,3,243.0,244.0,1700.0
11545931,2025-07-01,23,8,0.258,2101.0,255.4,262.6,25,8,3,263.0,255.0,2101.0
11545931,2025-08-01,21,10,0.323,2679.0,263.5,267.9,56,5,1,268.0,264.0,2679.0
11545931,2025-09-01,30,0,0.0,0.0,260.6,,,,2,,261.0,0.0
11545931,2025-10-01,31,0,0.0,0.0,259.4,,,,3,,259.0,0.0
11545931,2025-11-01,30,0,0.0,0.0,261.0,,,,2,,261.0,0.0
11545931,2025-12-01,20,11,0.355,2887.0,264.3,262.5,1,11,3,263.0,264.0,2887.0
11545931,2026-01-01,31,0,0.0,0.0,330.6,,,,2,,331.0,0.0
11545931,2026-02-01,28,0,0.0,0.0,337.4,,,,2,,337.0,0.0
11545931,2026-03-01,31,0,0.0,0.0,341.3,,,,2,,341.0,0.0
11545931,2026-04-01,30,0,0.0,0.0,340.9,,,,2,,341.0,0.0
11545931,2026-05-01,31,0,0.0,0.0,342.1,,,,2,,342.0,0.0
18849362,2025-06-01,28,2,0.067,303.0,150.6,151.5,1,2,2,152.0,151.0,303.0
18849362,2025-07-01,28,3,0.097,517.0,150.2,172.3,13,3,2,172.0,150.0,517.0
18849362,2025-08-01,25,6,0.194,859.0,145.7,143.2,7,2,2,143.0,146.0,859.0
18849362,2025-09-01,26,4,0.133,501.0,123.9,125.2,4,2,2,125.0,124.0,501.0
18849362,2025-10-01,18,13,0.419,1885.0,141.0,145.0,19,2,2,145.0,141.0,1885.0
18849362,2025-11-01,18,12,0.4,1611.0,133.0,134.2,18,2,2,134.0,133.0,1611.0
18849362,2025-12-01,18,13,0.419,1594.0,112.3,122.6,32,3,2,123.0,112.0,1594.0
18849362,2026-01-01,29,2,0.065,236.0,94.4,118.0,4,2,2,118.0,94.0,236.0
18849362,2026-02-01,26,2,0.071,187.0,85.3,93.5,58,2,2,94.0,85.0,187.0
18849362,2026-03-01,28,3,0.097,270.0,102.0,90.0,6,3,2,90.0,102.0,270.0
18849362,2026-04-01,30,0,0.0,0.0,113.9,,,,2,,114.0,0.0
18849362,2026-05-01,21,10,0.323,1140.0,108.2,114.0,10,3,2,114.0,108.0,1140.0
17890873,2025-06-01,16,14,0.467,3644.0,277.3,260.3,107,6,2,260.0,277.0,3644.0
17890873,2025-07-01,6,25,0.806,6401.0,254.5,256.0,16,5,2,256.0,255.0,6401.0
17890873,2025-08-01,20,11,0.355,2466.0,218.1,224.2,59,5,2,224.0,218.0,2466.0
17890873,2025-09-01,30,0,0.0,0.0,221.1,,,,2,,221.0,0.0
17890873,2025-10-01,14,17,0.548,4827.0,269.2,283.9,11,5,2,284.0,269.0,4827.0
17890873,2025-11-01,28,2,0.067,510.0,264.6,255.0,35,2,2,255.0,265.0,510.0
17890873,2025-12-01,20,11,0.355,3546.0,289.0,322.4,39,4,2,322.0,289.0,3546.0
17890873,2026-01-01,28,3,0.097,714.0,267.5,238.0,,,2,238.0,268.0,714.0
17890873,2026-02-01,28,0,0.0,0.0,255.1,,,,2,,255.0,0.0
17890873,2026-03-01,31,0,0.0,0.0,285.5,,,,2,,286.0,0.0
17890873,2026-04-01,23,7,0.233,1929.0,254.4,275.6,37,3,2,276.0,254.0,1929.0
17890873,2026-05-01,31,0,0.0,0.0,239.7,,,,2,,240.0,0.0
19271233,2025-06-01,29,1,0.033,293.0,304.5,293.0,,,2,293.0,305.0,293.0
19271233,2025-07-01,25,6,0.194,1979.0,337.7,329.8,52,4,2,330.0,338.0,1979.0
19271233,2025-08-01,25,6,0.194,1914.0,320.0,319.0,88,4,2,319.0,320.0,1914.0
19271233,2025-09-01,27,3,0.1,771.0,290.3,257.0,116,3,2,257.0,290.0,771.0
19271233,2025-10-01,16,15,0.484,4364.0,295.3,290.9,185,7,2,291.0,295.0,4364.0
19271233,2025-11-01,18,12,0.4,3645.0,325.3,303.8,239,6,2,304.0,325.0,3645.0
19271233,2025-12-01,8,23,0.742,7876.0,343.8,342.4,91,6,3,342.0,344.0,7876.0
19271233,2026-01-01,19,12,0.387,4939.0,396.3,411.6,52,4,2,412.0,396.0,4939.0
19271233,2026-02-01,28,0,0.0,0.0,456.4,,,,2,,456.0,0.0
19271233,2026-03-01,31,0,0.0,0.0,412.1,,,,2,,412.0,0.0
19271233,2026-04-01,30,0,0.0,0.0,409.9,,,,2,,410.0,0.0
19271233,2026-05-01,17,14,0.452,5683.0,410.3,405.9,169,4,2,406.0,410.0,5683.0
22549338,2025-06-01,7,23,0.767,5877.0,259.2,255.5,24,3,2,256.0,259.0,5877.0
22549338,2025-07-01,13,18,0.581,4635.0,260.5,257.5,21,3,2,258.0,261.0,4635.0
22549338,2025-08-01,22,9,0.29,2323.0,249.6,258.1,10,1,2,258.0,250.0,2323.0
22549338,2025-09-01,12,18,0.6,3611.0,197.5,200.6,41,3,2,201.0,198.0,3611.0
22549338,2025-10-01,5,26,0.839,7589.0,290.0,291.9,69,3,2,292.0,290.0,7589.0
22549338,2025-11-01,12,18,0.6,7330.0,358.7,407.2,49,3,1,407.0,359.0,7330.0
22549338,2025-12-01,9,22,0.71,11925.0,462.4,542.0,39,3,1,542.0,462.0,11925.0
22549338,2026-01-01,27,4,0.129,1026.0,232.5,256.5,3,3,1,257.0,233.0,1026.0
22549338,2026-02-01,21,7,0.25,1551.0,210.5,221.6,21,2,2,222.0,211.0,1551.0
22549338,2026-03-01,16,15,0.484,3485.0,227.6,232.3,56,3,2,232.0,228.0,3485.0
22549338,2026-04-01,18,12,0.4,2054.0,173.2,171.2,21,4,2,171.0,173.0,2054.0
22549338,2026-05-01,20,11,0.355,2186.0,182.6,198.7,58,3,2,199.0,183.0,2186.0
23181315,2025-06-01,13,17,0.567,6783.0,393.6,399.0,145,4,2,399.0,394.0,6783.0
23181315,2025-07-01,18,13,0.419,4405.0,333.7,338.8,104,4,2,339.0,334.0,4405.0
23181315,2025-08-01,19,12,0.387,3665.0,296.9,305.4,37,2,2,305.0,297.0,3665.0
23181315,2025-09-01,20,10,0.333,3666.0,355.9,366.6,6,2,2,367.0,356.0,3666.0
23181315,2025-10-01,11,20,0.645,7874.0,405.3,393.7,55,4,2,394.0,405.0,7874.0
23181315,2025-11-01,12,18,0.6,7551.0,396.9,419.5,18,2,2,420.0,397.0,7551.0
23181315,2025-12-01,18,13,0.419,5275.0,419.3,405.8,120,3,2,406.0,419.0,5275.0
23181315,2026-01-01,21,10,0.323,2749.0,265.0,274.9,38,2,2,275.0,265.0,2749.0
23181315,2026-02-01,19,9,0.321,2083.0,249.9,231.4,18,4,2,231.0,250.0,2083.0
23181315,2026-03-01,11,20,0.645,5916.0,309.2,295.8,42,3,2,296.0,309.0,5916.0
23181315,2026-04-01,27,3,0.1,962.0,328.4,320.7,1,1,2,321.0,328.0,962.0
23181315,2026-05-01,25,6,0.194,2153.0,321.3,358.8,5,2,2,359.0,321.0,2153.0
14931380,2025-06-01,3,27,0.9,7581.0,281.2,280.8,95,4,1,281.0,281.0,7581.0
14931380,2025-07-01,22,9,0.29,2651.0,275.4,294.6,55,2,2,295.0,275.0,2651.0
14931380,2025-08-01,21,10,0.323,2889.0,268.7,288.9,25,2,2,289.0,269.0,2889.0
14931380,2025-09-01,7,23,0.767,6546.0,286.6,284.6,81,7,2,285.0,287.0,6546.0
14931380,2025-10-01,12,19,0.613,4893.0,261.2,257.5,57,3,2,258.0,261.0,4893.0
